x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.42133021354675293,0.9714710712432861,1.360473675049434e-06,0.5017138719558716,0.9336566925048828,-0.054505616426467896,0.5497371554374695,0.8357061743736267,-0.08099795877933502,0.4756161868572235,0.7532169818878174,-0.10466492921113968,0.39863425493240356,0.6961055994033813,-0.12943530082702637,0.5809829831123352,0.5908377170562744,-0.04935749992728233,0.6532326936721802,0.4395430088043213,-0.08786632865667343,0.6958929300308228,0.340253621339798,-0.11717241257429123,0.724448561668396,0.24678757786750793,-0.13874822854995728,0.5034447312355042,0.5648761987686157,-0.058139462023973465,0.5278517603874207,0.3762747049331665,-0.09485484659671783,0.5366070866584778,0.24905067682266235,-0.132899209856987,0.5408688187599182,0.135776549577713,-0.15867072343826294,0.4298856258392334,0.6027312278747559,-0.07218153774738312,0.4190148115158081,0.5058905482292175,-0.1261855512857437,0.41772133111953735,0.4491364359855652,-0.1634235829114914,0.41646623611450195,0.39332836866378784,-0.1824517399072647,0.3621097207069397,0.681145429611206,-0.08964832127094269,0.36801570653915405,0.6527011394500732,-0.14016056060791016,0.3832572400569916,0.6797682046890259,-0.1527901142835617,0.39188456535339355,0.7020735144615173,-0.15535302460193634,6
0.4156801700592041,0.9773821830749512,1.3974345165479463e-06,0.4938522279262543,0.9398515820503235,-0.06505837291479111,0.5430958271026611,0.8402355313301086,-0.09547129273414612,0.4688914716243744,0.7529610395431519,-0.12060604244470596,0.38734909892082214,0.6901729106903076,-0.14715303480625153,0.579951822757721,0.6026555895805359,-0.05918480455875397,0.6514049768447876,0.4477939307689667,-0.10037273168563843,0.6960550546646118,0.34634000062942505,-0.13121314346790314,0.7246320247650146,0.2508590519428253,-0.15390685200691223,0.5023252964019775,0.5699645280838013,-0.06389528512954712,0.5280954241752625,0.38209307193756104,-0.1029108315706253,0.5364227294921875,0.2543488144874573,-0.1439124196767807,0.5397899150848389,0.13647475838661194,-0.17174752056598663,0.4281197786331177,0.6033287048339844,-0.07472877204418182,0.41418930888175964,0.5115758180618286,-0.13376352190971375,0.4099048972129822,0.4491671621799469,-0.17841753363609314,0.40529903769493103,0.38784778118133545,-0.20263886451721191,0.35959649085998535,0.6739736199378967,-0.08942245692014694,0.36085453629493713,0.6442868113517761,-0.1465468853712082,0.3768942654132843,0.6820834279060364,-0.16354726254940033,0.387516051530838,0.7203269004821777,-0.1690538078546524,6
0.41501548886299133,0.9833378791809082,1.3868650512449676e-06,0.49708038568496704,0.9395565986633301,-0.06050185486674309,0.5441614389419556,0.8357906341552734,-0.08848430961370468,0.46497973799705505,0.7553627490997314,-0.11261023581027985,0.3820115625858307,0.6975092887878418,-0.13852925598621368,0.5853996276855469,0.610889732837677,-0.0528709702193737,0.6571657061576843,0.45409223437309265,-0.09266787022352219,0.7000136971473694,0.34884411096572876,-0.12316291779279709,0.7278345823287964,0.24862000346183777,-0.14615873992443085,0.5034818053245544,0.5767925977706909,-0.05920969322323799,0.527026891708374,0.3858855366706848,-0.09668413549661636,0.5349888801574707,0.2555156946182251,-0.13730521500110626,0.5401312112808228,0.13833138346672058,-0.1652197688817978,0.4269104599952698,0.6072605848312378,-0.07129129022359848,0.4122180938720703,0.5114837288856506,-0.12835678458213806,0.40980064868927,0.45404452085494995,-0.17258723080158234,0.4080076515674591,0.3977949023246765,-0.19693288207054138,0.3588789999485016,0.6757581233978271,-0.08710072934627533,0.35829925537109375,0.6542551517486572,-0.14484643936157227,0.373863160610199,0.696631908416748,-0.16297045350074768,0.3855070173740387,0.7354745864868164,-0.16907534003257751,6
0.41019073128700256,0.9804393649101257,1.4008118114361423e-06,0.4937073886394501,0.9502662420272827,-0.06617147475481033,0.5451828837394714,0.844953715801239,-0.09557097405195236,0.461063027381897,0.7549768090248108,-0.11925315111875534,0.37435299158096313,0.6922516822814941,-0.14463858306407928,0.5894047617912292,0.6206229329109192,-0.05640258640050888,0.6646884679794312,0.4744027256965637,-0.09710732102394104,0.709811270236969,0.37668493390083313,-0.12828412652015686,0.7375304102897644,0.28371432423591614,-0.15151187777519226,0.5063227415084839,0.5776105523109436,-0.06041458994150162,0.5323663353919983,0.3855022192001343,-0.09916114062070847,0.5385345220565796,0.25306472182273865,-0.14021854102611542,0.5404849052429199,0.13055813312530518,-0.16786062717437744,0.428131639957428,0.6042821407318115,-0.07073860615491867,0.41198235750198364,0.5076624751091003,-0.12966272234916687,0.4039687216281891,0.44890323281288147,-0.17400939762592316,0.3985595405101776,0.3882732391357422,-0.19812214374542236,0.3569382429122925,0.6716192960739136,-0.0849917083978653,0.35361790657043457,0.653635561466217,-0.14453153312206268,0.36952388286590576,0.7025044560432434,-0.1623927354812622,0.38253283500671387,0.7444456219673157,-0.16799096763134003,6
0.4103967249393463,0.9799498319625854,1.4313615110950195e-06,0.4927975535392761,0.9499865174293518,-0.06859742850065231,0.5437704920768738,0.8492223024368286,-0.10006635636091232,0.46154719591140747,0.7621876001358032,-0.1261291801929474,0.3748752474784851,0.6986986994743347,-0.1540907621383667,0.5859830379486084,0.6195297241210938,-0.06309588998556137,0.6600720286369324,0.46326780319213867,-0.10557903349399567,0.7049146890640259,0.35947364568710327,-0.1373969465494156,0.7337499856948853,0.26119542121887207,-0.16111043095588684,0.5028984546661377,0.5815057754516602,-0.06723807007074356,0.5294072031974792,0.3821257948875427,-0.10557067394256592,0.5349922776222229,0.2513338327407837,-0.147339329123497,0.5363821387290955,0.1317930519580841,-0.1762368530035019,0.42444780468940735,0.6122957468032837,-0.07754106819629669,0.4070982038974762,0.5112102627754211,-0.13604305684566498,0.39982596039772034,0.4515405297279358,-0.182163268327713,0.3955925703048706,0.39317643642425537,-0.20780955255031586,0.3537648916244507,0.6835368275642395,-0.09196367114782333,0.3520558476448059,0.6581645607948303,-0.14986154437065125,0.3654589354991913,0.7002825140953064,-0.16853946447372437,0.3747701942920685,0.738222062587738,-0.1753089278936386,6
0.405597448348999,0.9804802536964417,1.3891993830839056e-06,0.4855300188064575,0.9563510417938232,-0.07284516096115112,0.5364184975624084,0.8604817390441895,-0.1065843403339386,0.4545953571796417,0.7636849880218506,-0.1337812840938568,0.37058204412460327,0.684882402420044,-0.16187074780464172,0.5984779000282288,0.6251189112663269,-0.06518015265464783,0.6750385761260986,0.4693666994571686,-0.1086324155330658,0.7168893814086914,0.3659910261631012,-0.14135442674160004,0.7429520487785339,0.26584357023239136,-0.16635622084140778,0.5135414004325867,0.5785603523254395,-0.06773911416530609,0.5402435660362244,0.38181382417678833,-0.10982466489076614,0.5440597534179688,0.24834930896759033,-0.1532420963048935,0.5453218817710876,0.12323153018951416,-0.18265335261821747,0.43190905451774597,0.6024478673934937,-0.07678823173046112,0.4125814735889435,0.4995065927505493,-0.1400846391916275,0.402404248714447,0.4446163773536682,-0.18501825630664825,0.39686310291290283,0.3874518871307373,-0.2087297886610031,0.35812702775001526,0.667977511882782,-0.09019765257835388,0.35110020637512207,0.6404720544815063,-0.153880774974823,0.3627024292945862,0.6901558041572571,-0.1724657416343689,0.3736399710178375,0.7352697849273682,-0.17758207023143768,6
0.4103834629058838,0.9824915528297424,1.3820491631122422e-06,0.49368637800216675,0.951159656047821,-0.0612858347594738,0.5435553789138794,0.8577600121498108,-0.09110872447490692,0.4661494493484497,0.7727462649345398,-0.11693790555000305,0.383060485124588,0.7082807421684265,-0.14517197012901306,0.5967463254928589,0.622636616230011,-0.0606224425137043,0.6790702939033508,0.47491922974586487,-0.10202417522668839,0.72446608543396,0.3766595125198364,-0.1327286958694458,0.751664400100708,0.28136610984802246,-0.15572257339954376,0.5141807198524475,0.5791854858398438,-0.0690091922879219,0.5460351705551147,0.3800676465034485,-0.10807850956916809,0.5529165267944336,0.24809753894805908,-0.14910341799259186,0.5544797778129578,0.1253487467765808,-0.1771320104598999,0.4320996403694153,0.6071813106536865,-0.08279682695865631,0.4157694876194,0.508289635181427,-0.1421419382095337,0.4045715630054474,0.44592517614364624,-0.18745610117912292,0.39667657017707825,0.3823201656341553,-0.21227630972862244,0.35626885294914246,0.6764572262763977,-0.09986569732427597,0.35213664174079895,0.6513726711273193,-0.15798895061016083,0.3654787540435791,0.6906691789627075,-0.1756184697151184,0.37675490975379944,0.7268807291984558,-0.18143855035305023,6
0.41053563356399536,0.9868519306182861,1.4298418591351947e-06,0.4958941340446472,0.9525512456893921,-0.06641022115945816,0.5457012057304382,0.8492547273635864,-0.09511517733335495,0.4706508219242096,0.7592688798904419,-0.11889567971229553,0.39291882514953613,0.6914975643157959,-0.14407193660736084,0.6017232537269592,0.6098794341087341,-0.05641387403011322,0.6753585934638977,0.4550982713699341,-0.09600213915109634,0.7188814878463745,0.3516029417514801,-0.12734420597553253,0.7469605207443237,0.25187015533447266,-0.15145185589790344,0.5165287852287292,0.569392740726471,-0.06152554601430893,0.5426514744758606,0.37117817997932434,-0.09907373040914536,0.5490094423294067,0.23743170499801636,-0.14202538132667542,0.5518481135368347,0.1123461127281189,-0.1719556599855423,0.43421339988708496,0.5986212491989136,-0.07287409156560898,0.41696402430534363,0.49733656644821167,-0.13167472183704376,0.4047372341156006,0.4353681206703186,-0.17919951677322388,0.3955739140510559,0.3711792826652527,-0.20554067194461823,0.35915565490722656,0.669370710849762,-0.08816929161548615,0.3524159789085388,0.6399425268173218,-0.14714069664478302,0.365073025226593,0.6828494071960449,-0.16639745235443115,0.3767942190170288,0.7223542332649231,-0.17317232489585876,6
0.41312459111213684,0.9899882078170776,1.4122661013971083e-06,0.497051477432251,0.9527237415313721,-0.06700306385755539,0.5474658012390137,0.8470869064331055,-0.09579335153102875,0.46730557084083557,0.7544354200363159,-0.11907307803630829,0.3884628415107727,0.682239294052124,-0.1437707096338272,0.5991283059120178,0.6137195229530334,-0.058246467262506485,0.6749192476272583,0.4528213143348694,-0.09687309712171555,0.7192389965057373,0.34812164306640625,-0.12637479603290558,0.746670663356781,0.24767643213272095,-0.14874349534511566,0.5138057470321655,0.5750861763954163,-0.06148779019713402,0.5407050848007202,0.37189531326293945,-0.0991886705160141,0.5485826730728149,0.2351367175579071,-0.14109259843826294,0.5507683157920837,0.11049902439117432,-0.16968593001365662,0.43264323472976685,0.603217363357544,-0.07078275829553604,0.4170437455177307,0.5060938596725464,-0.12934383749961853,0.4064103960990906,0.4479447603225708,-0.17619240283966064,0.39557313919067383,0.3890749514102936,-0.20145729184150696,0.3599092960357666,0.6704729199409485,-0.08388562500476837,0.3560945391654968,0.6446441411972046,-0.14262355864048004,0.36867982149124146,0.6905649900436401,-0.16137848794460297,0.37621816992759705,0.7338180541992188,-0.1673242449760437,6
0.41299182176589966,0.9751943945884705,1.4304463320513605e-06,0.4997088611125946,0.937328040599823,-0.0633067712187767,0.548630952835083,0.8287273049354553,-0.08982329815626144,0.461405485868454,0.7461504340171814,-0.11123377084732056,0.3747769296169281,0.689094066619873,-0.1341654360294342,0.6026549935340881,0.5992683172225952,-0.05540456622838974,0.6805269718170166,0.43700501322746277,-0.09202937036752701,0.7248691916465759,0.329405814409256,-0.11874065548181534,0.7538849115371704,0.22678247094154358,-0.13928216695785522,0.5177633166313171,0.557757556438446,-0.06008903682231903,0.5453175902366638,0.3583729863166809,-0.09457085281610489,0.5527618527412415,0.22134318947792053,-0.1324773132801056,0.5570237636566162,0.09788531064987183,-0.15852224826812744,0.437578022480011,0.5827838778495789,-0.07044927030801773,0.41819241642951965,0.4798773527145386,-0.12602518498897552,0.40889686346054077,0.416504830121994,-0.1700364351272583,0.4019153416156769,0.35401812195777893,-0.19441267848014832,0.3663921356201172,0.6488308906555176,-0.08485376089811325,0.35419440269470215,0.624215841293335,-0.14248982071876526,0.3621576428413391,0.6813065409660339,-0.1590142846107483,0.3692287802696228,0.7362014651298523,-0.1634833663702011,6
0.4087238013744354,0.9671287536621094,1.4074857972445898e-06,0.49396440386772156,0.9428234696388245,-0.07054799050092697,0.5472637414932251,0.84307461977005,-0.10185801982879639,0.46955442428588867,0.751798152923584,-0.12703241407871246,0.38180673122406006,0.6808963418006897,-0.15357638895511627,0.5998067259788513,0.6009631156921387,-0.06404086202383041,0.6822794079780579,0.4443930387496948,-0.1050291582942009,0.7290518879890442,0.3399207293987274,-0.1356193870306015,0.7578330636024475,0.23874890804290771,-0.1588122844696045,0.517265260219574,0.5549784302711487,-0.06649124622344971,0.5468710660934448,0.3558606207370758,-0.10482540726661682,0.555309534072876,0.21851655840873718,-0.1465604454278946,0.5584113001823425,0.08942025899887085,-0.17528660595417023,0.43755823373794556,0.580361008644104,-0.07506615668535233,0.4185716509819031,0.48248422145843506,-0.13253167271614075,0.4101610481739044,0.41874441504478455,-0.1775587648153305,0.40320950746536255,0.3540181517601013,-0.20272956788539886,0.366271436214447,0.6476178169250488,-0.08819204568862915,0.35951364040374756,0.625969409942627,-0.1458052545785904,0.3736560046672821,0.6712207198143005,-0.1639465093612671,0.3837420344352722,0.7139630317687988,-0.17007336020469666,6
0.41011470556259155,0.9594224691390991,1.4133491959000821e-06,0.49558573961257935,0.9317546486854553,-0.07105423510074615,0.5463730692863464,0.8260363936424255,-0.10104336589574814,0.46165603399276733,0.7357624769210815,-0.12425802648067474,0.3724483251571655,0.6699793338775635,-0.1489928960800171,0.6076996326446533,0.6053603887557983,-0.06337914615869522,0.6891958713531494,0.44802796840667725,-0.10254596918821335,0.7330058217048645,0.34412461519241333,-0.13101749122142792,0.7598543167114258,0.24311119318008423,-0.15285435318946838,0.5230264067649841,0.5573626160621643,-0.06586650758981705,0.5533527731895447,0.35242459177970886,-0.102943554520607,0.5599737763404846,0.21673661470413208,-0.14334554970264435,0.5628442764282227,0.08988875150680542,-0.17053183913230896,0.44111382961273193,0.5787518620491028,-0.07471716403961182,0.42065271735191345,0.47709062695503235,-0.1358344852924347,0.41052746772766113,0.416790634393692,-0.1843503713607788,0.40342575311660767,0.3531888425350189,-0.2102576345205307,0.3695356249809265,0.6413026452064514,-0.08752802759408951,0.3615543246269226,0.6160155534744263,-0.14920158684253693,0.37203675508499146,0.6714299321174622,-0.16877566277980804,0.37928155064582825,0.7223411202430725,-0.1750071793794632,6
0.42522701621055603,0.956915557384491,1.4156120187180932e-06,0.5070329308509827,0.9331496953964233,-0.06800498068332672,0.5600095987319946,0.8403545618057251,-0.10149069875478745,0.4884210228919983,0.7525300979614258,-0.12962664663791656,0.4062124490737915,0.6849589347839355,-0.15921051800251007,0.6178803443908691,0.59665846824646,-0.06926152855157852,0.6970536708831787,0.43962863087654114,-0.11223510652780533,0.7397043108940125,0.33410969376564026,-0.14356544613838196,0.7657606601715088,0.23334208130836487,-0.16686247289180756,0.5326920747756958,0.5535612106323242,-0.07516995072364807,0.5629579424858093,0.34991976618766785,-0.11580101400613785,0.5723275542259216,0.21032088994979858,-0.15791529417037964,0.5759910345077515,0.08099949359893799,-0.18668954074382782,0.4483168423175812,0.5807984471321106,-0.08674072474241257,0.43044692277908325,0.4804292321205139,-0.1483260840177536,0.42653119564056396,0.41691094636917114,-0.1961429864168167,0.4210911989212036,0.35364794731140137,-0.22246938943862915,0.37256374955177307,0.6498883366584778,-0.10217134654521942,0.37161436676979065,0.6283275485038757,-0.16303756833076477,0.38713985681533813,0.6749262809753418,-0.18280021846294403,0.39515334367752075,0.717914879322052,-0.1898355931043625,6
0.42523959279060364,0.9570007920265198,1.419962131876673e-06,0.5063532590866089,0.934199869632721,-0.06874434649944305,0.5558128356933594,0.8361746668815613,-0.10190992802381516,0.47782158851623535,0.7437804341316223,-0.12976029515266418,0.3940598666667938,0.6699022650718689,-0.15898282825946808,0.6165341138839722,0.6000346541404724,-0.06907753646373749,0.6961631774902344,0.44202306866645813,-0.11390690505504608,0.7411825656890869,0.3374726474285126,-0.1466427743434906,0.7685605883598328,0.23719540238380432,-0.170487642288208,0.5317503213882446,0.5529577136039734,-0.07400442659854889,0.5620774626731873,0.3473097085952759,-0.11708284169435501,0.572333574295044,0.20709308981895447,-0.16044698655605316,0.5770344138145447,0.07583171129226685,-0.18919190764427185,0.4486653506755829,0.5777640342712402,-0.0844329223036766,0.43451952934265137,0.4804507791996002,-0.1437360942363739,0.42692384123802185,0.42067307233810425,-0.1879122257232666,0.4210970103740692,0.35587266087532043,-0.21160301566123962,0.37349963188171387,0.6453401446342468,-0.09913794696331024,0.37022581696510315,0.629464328289032,-0.15595482289791107,0.38316231966018677,0.669601559638977,-0.1729557067155838,0.39189204573631287,0.7012096047401428,-0.17803801596164703,6
